time,latitude,longitude,t2m
2012-06-01,47.65999984741211,5.21999979019165,290.50168
2012-06-01,47.65999984741211,5.46999979019165,290.9016
2012-06-01,47.65999984741211,5.71999979019165,291.2258
2012-06-01,47.65999984741211,5.96999979019165,291.38754
2012-06-01,47.65999984741211,6.21999979019165,291.1032
2012-06-01,47.65999984741211,6.46999979019165,290.8815
2012-06-01,47.65999984741211,6.71999979019165,290.23492
2012-06-01,47.65999984741211,6.96999979019165,290.434
2012-06-01,47.65999984741211,7.21999979019165,290.65353
2012-06-01,47.65999984741211,7.46999979019165,290.8621
2012-06-01,47.65999984741211,7.71999979019165,290.55585
2012-06-01,47.65999984741211,7.96999979019165,289.6462
2012-06-01,47.65999984741211,8.220000267028809,289.87488
2012-06-01,47.65999984741211,8.470000267028809,290.03296
2012-06-01,47.65999984741211,8.720000267028809,290.3751
2012-06-01,47.65999984741211,8.970000267028809,290.8771
2012-06-01,47.65999984741211,9.220000267028809,290.9305
2012-06-01,47.65999984741211,9.470000267028809,291.1775
2012-06-01,47.65999984741211,9.720000267028809,290.36484
2012-06-01,47.65999984741211,9.970000267028809,289.29712
2012-06-01,47.65999984741211,10.220000267028809,288.513
2012-06-01,47.65999984741211,10.470000267028809,288.0472
2012-06-01,47.65999984741211,10.720000267028809,288.2653
2012-06-01,47.65999984741211,10.970000267028809,288.55948
2012-06-01,47.65999984741211,11.220000267028809,288.77023
2012-06-01,47.65999984741211,11.470000267028809,288.52798
2012-06-01,47.65999984741211,11.720000267028809,288.57556
2012-06-01,47.65999984741211,11.970000267028809,288.72485
2012-06-01,47.40999984741211,0.9700000286102295,290.404
2012-06-01,47.40999984741211,1.2200000286102295,290.46655
2012-06-01,47.40999984741211,1.4700000286102295,290.62024
2012-06-01,47.40999984741211,1.7200000286102295,290.73514
2012-06-01,47.40999984741211,1.9700000286102295,290.72635
2012-06-01,47.40999984741211,2.2200000286102295,290.58438
2012-06-01,47.40999984741211,2.4700000286102295,290.4962
2012-06-01,47.40999984741211,2.7200000286102295,290.42227
2012-06-01,47.40999984741211,2.9700000286102295,290.43436
2012-06-01,47.40999984741211,3.2200000286102295,290.44864
2012-06-01,47.40999984741211,3.4700000286102295,290.50497
2012-06-01,47.40999984741211,3.7200000286102295,290.3425
2012-06-01,47.40999984741211,3.9700000286102295,290.071
2012-06-01,47.40999984741211,4.21999979019165,290.01212
2012-06-01,47.40999984741211,4.46999979019165,290.1186
2012-06-01,47.40999984741211,4.71999979019165,290.17896
2012-06-01,47.40999984741211,4.96999979019165,290.59937
2012-06-01,47.40999984741211,5.21999979019165,291.21445
2012-06-01,47.40999984741211,5.46999979019165,291.69196
2012-06-01,47.40999984741211,5.71999979019165,291.8376
2012-06-01,47.40999984741211,5.96999979019165,291.70148
2012-06-01,47.40999984741211,6.21999979019165,291.3319
2012-06-01,47.40999984741211,6.46999979019165,290.87527
2012-06-01,47.40999984741211,6.71999979019165,290.27847
2012-06-01,47.40999984741211,6.96999979019165,289.98428
2012-06-01,47.40999984741211,7.21999979019165,290.27994
2012-06-01,47.40999984741211,7.46999979019165,290.4241
2012-06-01,47.40999984741211,7.71999979019165,290.5712
2012-06-01,47.40999984741211,7.96999979019165,290.14822
2012-06-01,47.40999984741211,8.220000267028809,290.37363
2012-06-01,47.40999984741211,8.470000267028809,290.51523
2012-06-01,47.40999984741211,8.720000267028809,290.22836
2012-06-01,47.40999984741211,8.970000267028809,290.1054
2012-06-01,47.40999984741211,9.220000267028809,289.85074
2012-06-01,47.40999984741211,9.470000267028809,290.06918
2012-06-01,47.40999984741211,9.720000267028809,289.23456
2012-06-01,47.40999984741211,9.970000267028809,287.31357
2012-06-01,47.40999984741211,10.220000267028809,286.34354
2012-06-01,47.40999984741211,10.470000267028809,285.72482
2012-06-01,47.40999984741211,10.720000267028809,286.053
2012-06-01,47.40999984741211,10.970000267028809,286.32526
2012-06-01,47.40999984741211,11.220000267028809,286.52502
2012-06-01,47.40999984741211,11.470000267028809,286.59018
2012-06-01,47.40999984741211,11.720000267028809,286.61542
2012-06-01,47.40999984741211,11.970000267028809,286.7076
2012-06-01,47.15999984741211,0.9700000286102295,290.61987
2012-06-01,47.15999984741211,1.2200000286102295,290.67548
2012-06-01,47.15999984741211,1.4700000286102295,290.8065
2012-06-01,47.15999984741211,1.7200000286102295,290.9283
2012-06-01,47.15999984741211,1.9700000286102295,290.92905
2012-06-01,47.15999984741211,2.2200000286102295,290.87344
2012-06-01,47.15999984741211,2.4700000286102295,290.81305
2012-06-01,47.15999984741211,2.7200000286102295,290.7267
2012-06-01,47.15999984741211,2.9700000286102295,290.7644
2012-06-01,47.15999984741211,3.2200000286102295,290.8343
2012-06-01,47.15999984741211,3.4700000286102295,290.7355
2012-06-01,47.15999984741211,3.7200000286102295,290.4896
2012-06-01,47.15999984741211,3.9700000286102295,289.94696
2012-06-01,47.15999984741211,4.21999979019165,290.1208
2012-06-01,47.15999984741211,4.46999979019165,290.29092
2012-06-01,47.15999984741211,4.71999979019165,290.7889
2012-06-01,47.15999984741211,4.96999979019165,291.34583
2012-06-01,47.15999984741211,5.21999979019165,291.86832
2012-06-01,47.15999984741211,5.46999979019165,292.26096
2012-06-01,47.15999984741211,5.71999979019165,291.88443
2012-06-01,47.15999984741211,5.96999979019165,291.43472
2012-06-01,47.15999984741211,6.21999979019165,290.75012
2012-06-01,47.15999984741211,6.46999979019165,289.99344
2012-06-01,47.15999984741211,6.71999979019165,289.65167
2012-06-01,47.15999984741211,6.96999979019165,289.50458
2012-06-01,47.15999984741211,7.21999979019165,290.1559
2012-06-01,47.15999984741211,7.46999979019165,290.40033
2012-06-01,47.15999984741211,7.71999979019165,290.08383
2012-06-01,47.15999984741211,7.96999979019165,289.921
2012-06-01,47.15999984741211,8.220000267028809,289.82257
2012-06-01,47.15999984741211,8.470000267028809,289.76108
2012-06-01,47.15999984741211,8.720000267028809,288.40652
2012-06-01,47.15999984741211,8.970000267028809,287.72192
2012-06-01,47.15999984741211,9.220000267028809,287.53604
2012-06-01,47.15999984741211,9.470000267028809,287.8251
2012-06-01,47.15999984741211,9.720000267028809,286.96155
2012-06-01,47.15999984741211,9.970000267028809,285.04422
2012-06-01,47.15999984741211,10.220000267028809,284.16495
2012-06-01,47.15999984741211,10.470000267028809,283.38412
2012-06-01,47.15999984741211,10.720000267028809,283.26666
2012-06-01,47.15999984741211,10.970000267028809,283.6399
2012-06-01,47.15999984741211,11.220000267028809,283.8221
2012-06-01,47.15999984741211,11.470000267028809,284.45148
2012-06-01,47.15999984741211,11.720000267028809,284.7848
2012-06-01,47.15999984741211,11.970000267028809,284.80054
2012-06-01,46.90999984741211,0.9700000286102295,290.84637
2012-06-01,46.90999984741211,1.2200000286102295,290.91003
2012-06-01,46.90999984741211,1.4700000286102295,291.01285
2012-06-01,46.90999984741211,1.7200000286102295,291.08676
2012-06-01,46.90999984741211,1.9700000286102295,291.06772
2012-06-01,46.90999984741211,2.2200000286102295,291.15884
2012-06-01,46.90999984741211,2.4700000286102295,291.2013
2012-06-01,46.90999984741211,2.7200000286102295,291.1153
2012-06-01,46.90999984741211,2.9700000286102295,291.2181
2012-06-01,46.90999984741211,3.2200000286102295,291.33557
2012-06-01,46.90999984741211,3.4700000286102295,291.2547
2012-06-01,46.90999984741211,3.7200000286102295,290.98138
2012-06-01,46.90999984741211,3.9700000286102295,290.44754
2012-06-01,46.90999984741211,4.21999979019165,290.6583
2012-06-01,46.90999984741211,4.46999979019165,290.9437
2012-06-01,46.90999984741211,4.71999979019165,291.5383
2012-06-01,46.90999984741211,4.96999979019165,292.09592
2012-06-01,46.90999984741211,5.21999979019165,292.43878
2012-06-01,46.90999984741211,5.46999979019165,292.33047
2012-06-01,46.90999984741211,5.71999979019165,291.69562
2012-06-01,46.90999984741211,5.96999979019165,290.29532
2012-06-01,46.90999984741211,6.21999979019165,289.69522
2012-06-01,46.90999984741211,6.46999979019165,289.3648
2012-06-01,46.90999984741211,6.71999979019165,289.57703
2012-06-01,46.90999984741211,6.96999979019165,289.75012
2012-06-01,46.90999984741211,7.21999979019165,290.17456
2012-06-01,46.90999984741211,7.46999979019165,289.9349
2012-06-01,46.90999984741211,7.71999979019165,288.79474
2012-06-01,46.90999984741211,7.96999979019165,287.72812
2012-06-01,46.90999984741211,8.220000267028809,287.2005
2012-06-01,46.90999984741211,8.470000267028809,286.55725
2012-06-01,46.90999984741211,8.720000267028809,285.25134
2012-06-01,46.90999984741211,8.970000267028809,285.17743
2012-06-01,46.90999984741211,9.220000267028809,285.37537
2012-06-01,46.90999984741211,9.470000267028809,285.62198
2012-06-01,46.90999984741211,9.720000267028809,284.73358
2012-06-01,46.90999984741211,9.970000267028809,283.1741
2012-06-01,46.90999984741211,10.220000267028809,282.46057
2012-06-01,46.90999984741211,10.470000267028809,281.88538
2012-06-01,46.90999984741211,10.720000267028809,281.2736
2012-06-01,46.90999984741211,10.970000267028809,282.30728
2012-06-01,46.90999984741211,11.220000267028809,283.02078
2012-06-01,46.90999984741211,11.470000267028809,284.54843
2012-06-01,46.90999984741211,11.720000267028809,284.87225
2012-06-01,46.90999984741211,11.970000267028809,284.5411
2012-06-01,46.65999984741211,0.9700000286102295,291.10178
2012-06-01,46.65999984741211,1.2200000286102295,291.14566
2012-06-01,46.65999984741211,1.4700000286102295,291.17896
2012-06-01,46.65999984741211,1.7200000286102295,291.00333
2012-06-01,46.65999984741211,1.9700000286102295,290.94077
2012-06-01,46.65999984741211,2.2200000286102295,291.09848
2012-06-01,46.65999984741211,2.4700000286102295,291.25507
2012-06-01,46.65999984741211,2.7200000286102295,291.303
2012-06-01,46.65999984741211,2.9700000286102295,291.37582
2012-06-01,46.65999984741211,3.2200000286102295,291.64877
2012-06-01,46.65999984741211,3.4700000286102295,291.77356
2012-06-01,46.65999984741211,3.7200000286102295,291.76624
2012-06-01,46.65999984741211,3.9700000286102295,291.4413
2012-06-01,46.65999984741211,4.21999979019165,291.47498
2012-06-01,46.65999984741211,4.46999979019165,291.58292
2012-06-01,46.65999984741211,4.71999979019165,292.06482
2012-06-01,46.65999984741211,4.96999979019165,292.63635
2012-06-01,46.65999984741211,5.21999979019165,293.00702
2012-06-01,46.65999984741211,5.46999979019165,292.22913
2012-06-01,46.65999984741211,5.71999979019165,290.75122
2012-06-01,46.65999984741211,5.96999979019165,289.32895
2012-06-01,46.65999984741211,6.21999979019165,289.4841
2012-06-01,46.65999984741211,6.46999979019165,289.64658
2012-06-01,46.65999984741211,6.71999979019165,290.067
2012-06-01,46.65999984741211,6.96999979019165,289.62534
2012-06-01,46.65999984741211,7.21999979019165,288.6491
2012-06-01,46.65999984741211,7.46999979019165,287.60043
2012-06-01,46.65999984741211,7.71999979019165,285.6886
2012-06-01,46.65999984741211,7.96999979019165,283.93298
2012-06-01,46.65999984741211,8.220000267028809,282.75842
2012-06-01,46.65999984741211,8.470000267028809,282.61975
2012-06-01,46.65999984741211,8.720000267028809,282.87515
2012-06-01,46.65999984741211,8.970000267028809,283.62524
2012-06-01,46.65999984741211,9.220000267028809,283.97397
2012-06-01,46.65999984741211,9.470000267028809,283.76648
2012-06-01,46.65999984741211,9.720000267028809,282.55096
2012-06-01,46.65999984741211,9.970000267028809,281.70242
2012-06-01,46.65999984741211,10.220000267028809,281.58386
2012-06-01,46.65999984741211,10.470000267028809,281.25677
2012-06-01,46.65999984741211,10.720000267028809,281.72696
2012-06-01,46.65999984741211,10.970000267028809,283.70245
2012-06-01,46.65999984741211,11.220000267028809,286.8002
2012-06-01,46.65999984741211,11.470000267028809,287.6813
2012-06-01,46.65999984741211,11.720000267028809,286.67505
2012-06-01,46.65999984741211,11.970000267028809,285.79944
2012-06-01,46.40999984741211,0.9700000286102295,291.06335
2012-06-01,46.40999984741211,1.2200000286102295,291.00333
2012-06-01,46.40999984741211,1.4700000286102295,290.8233
2012-06-01,46.40999984741211,1.7200000286102295,290.5613
2012-06-01,46.40999984741211,1.9700000286102295,290.55948
2012-06-01,46.40999984741211,2.2200000286102295,290.76697
2012-06-01,46.40999984741211,2.4700000286102295,290.92502
2012-06-01,46.40999984741211,2.7200000286102295,291.06955
2012-06-01,46.40999984741211,2.9700000286102295,291.19983
2012-06-01,46.40999984741211,3.2200000286102295,291.5873
2012-06-01,46.40999984741211,3.4700000286102295,291.85883
2012-06-01,46.40999984741211,3.7200000286102295,291.98688
2012-06-01,46.40999984741211,3.9700000286102295,291.9393
2012-06-01,46.40999984741211,4.21999979019165,291.80283
2012-06-01,46.40999984741211,4.46999979019165,291.58475
2012-06-01,46.40999984741211,4.71999979019165,292.25217
2012-06-01,46.40999984741211,4.96999979019165,292.85187
2012-06-01,46.40999984741211,5.21999979019165,293.1907
2012-06-01,46.40999984741211,5.46999979019165,291.68463
2012-06-01,46.40999984741211,5.71999979019165,290.42593
2012-06-01,46.40999984741211,5.96999979019165,289.77316
2012-06-01,46.40999984741211,6.21999979019165,289.9583
2012-06-01,46.40999984741211,6.46999979019165,289.6356
2012-06-01,46.40999984741211,6.71999979019165,289.25137
2012-06-01,46.40999984741211,6.96999979019165,288.11856
2012-06-01,46.40999984741211,7.21999979019165,286.89716
2012-06-01,46.40999984741211,7.46999979019165,285.63443
2012-06-01,46.40999984741211,7.71999979019165,283.5766
2012-06-01,46.40999984741211,7.96999979019165,282.6007
2012-06-01,46.40999984741211,8.220000267028809,281.89417
2012-06-01,46.40999984741211,8.470000267028809,283.2264
2012-06-01,46.40999984741211,8.720000267028809,284.38742
2012-06-01,46.40999984741211,8.970000267028809,285.3966
2012-06-01,46.40999984741211,9.220000267028809,285.28244
2012-06-01,46.40999984741211,9.470000267028809,284.43536
2012-06-01,46.40999984741211,9.720000267028809,283.09396
2012-06-01,46.40999984741211,9.970000267028809,283.02408
2012-06-01,46.40999984741211,10.220000267028809,282.86197
2012-06-01,46.40999984741211,10.470000267028809,282.2619
2012-06-01,46.40999984741211,10.720000267028809,284.1097
2012-06-01,46.40999984741211,10.970000267028809,286.7574
2012-06-01,46.40999984741211,11.220000267028809,290.34946
2012-06-01,46.40999984741211,11.470000267028809,288.76584
2012-06-01,46.40999984741211,11.720000267028809,287.2016
2012-06-01,46.40999984741211,11.970000267028809,286.25464
2012-06-01,46.15999984741211,0.9700000286102295,290.8376
2012-06-01,46.15999984741211,1.2200000286102295,290.5789
2012-06-01,46.15999984741211,1.4700000286102295,290.3352
2012-06-01,46.15999984741211,1.7200000286102295,290.071
2012-06-01,46.15999984741211,1.9700000286102295,290.12042
2012-06-01,46.15999984741211,2.2200000286102295,290.3436
2012-06-01,46.15999984741211,2.4700000286102295,290.31726
2012-06-01,46.15999984741211,2.7200000286102295,290.44424
2012-06-01,46.15999984741211,2.9700000286102295,290.86465
2012-06-01,46.15999984741211,3.2200000286102295,291.38608
2012-06-01,46.15999984741211,3.4700000286102295,291.57706
2012-06-01,46.15999984741211,3.7200000286102295,291.31436
2012-06-01,46.15999984741211,3.9700000286102295,291.52255
2012-06-01,46.15999984741211,4.21999979019165,291.6327
2012-06-01,46.15999984741211,4.46999979019165,291.52695
2012-06-01,46.15999984741211,4.71999979019165,292.2968
2012-06-01,46.15999984741211,4.96999979019165,292.87494
2012-06-01,46.15999984741211,5.21999979019165,292.99493
2012-06-01,46.15999984741211,5.46999979019165,291.65463
2012-06-01,46.15999984741211,5.71999979019165,290.8449
2012-06-01,46.15999984741211,5.96999979019165,290.73367
2012-06-01,46.15999984741211,6.21999979019165,290.0904
2012-06-01,46.15999984741211,6.46999979019165,289.07794
2012-06-01,46.15999984741211,6.71999979019165,287.22537
2012-06-01,46.15999984741211,6.96999979019165,286.3161
2012-06-01,46.15999984741211,7.21999979019165,285.42807
2012-06-01,46.15999984741211,7.46999979019165,284.3256
2012-06-01,46.15999984741211,7.71999979019165,283.40387
2012-06-01,46.15999984741211,7.96999979019165,283.55646
2012-06-01,46.15999984741211,8.220000267028809,286.07498
2012-06-01,46.15999984741211,8.470000267028809,288.10538
2012-06-01,46.15999984741211,8.720000267028809,289.5496
2012-06-01,46.15999984741211,8.970000267028809,289.96564
2012-06-01,46.15999984741211,9.220000267028809,289.29382
2012-06-01,46.15999984741211,9.470000267028809,288.35895
2012-06-01,46.15999984741211,9.720000267028809,286.98755
2012-06-01,46.15999984741211,9.970000267028809,286.49356
2012-06-01,46.15999984741211,10.220000267028809,285.77017
2012-06-01,46.15999984741211,10.470000267028809,284.88397
2012-06-01,46.15999984741211,10.720000267028809,286.57883
2012-06-01,46.15999984741211,10.970000267028809,288.74277
2012-06-01,46.15999984741211,11.220000267028809,290.51523
2012-06-01,46.15999984741211,11.470000267028809,288.98465
2012-06-01,46.15999984741211,11.720000267028809,288.0871
2012-06-01,46.15999984741211,11.970000267028809,288.38638
2012-06-01,45.90999984741211,0.9700000286102295,290.715
